2700.00	-5800.00	-0.041335658971554	0.028214451107368
2800.00	-5800.00	-0.040297876171880	0.026183115356250
2900.00	-5800.00	-0.039331664599771	0.024291871725900
3000.00	-5800.00	-0.037377599765724	0.021648736054089
0.00	-5700.00	-0.008197185164611	0.093938560413249
100.00	-5700.00	0.016940903551301	0.117090983428450
200.00	-5700.00	-0.011468648095927	0.120906279723801
300.00	-5700.00	-0.020938498645003	0.122178045155584
400.00	-5700.00	-0.025673423919541	0.122813927871476
500.00	-5700.00	-0.028514379084264	0.123195457501011
600.00	-5700.00	-0.032360106631412	0.118470796054782
700.00	-5700.00	-0.036060649327982	0.112777107938518
800.00	-5700.00	-0.038836056350409	0.108506841851320
900.00	-5700.00	-0.040994706256741	0.105185523783499
1000.00	-5700.00	-0.046401980943053	0.098484524126208
1100.00	-5700.00	-0.050029969686037	0.097761354535852
1200.00	-5700.00	-0.050713258264313	0.090274326289955
1300.00	-5700.00	-0.051291425522853	0.083939148543426
1400.00	-5700.00	-0.051786997458745	0.078508996189259
1500.00	-5700.00	-0.052216493136518	0.073802864148980
1600.00	-5700.00	-0.052592301854570	0.069684998613737
1700.00	-5700.00	-0.054290329434372	0.063319809741116
1800.00	-5700.00	-0.053819955242862	0.059701240813330
1900.00	-5700.00	-0.053684397930591	0.056324718079105
2000.00	-5700.00	-0.052282399302150	0.051511041158790
2100.00	-5700.00	-0.051013924352609	0.047155809659457
2200.00	-5700.00	-0.049860765307571	0.043196508296427
2300.00	-5700.00	-0.048807880962101	0.039581494008443
2400.00	-5700.00	-0.047842736978755	0.036267730911124
2500.00	-5700.00	-0.046575861139107	0.033255752813099
2600.00	-5700.00	-0.045256702656091	0.030874264246291
2700.00	-5700.00	-0.044035259616262	0.028669182239987
2800.00	-5700.00	-0.042650019175616	0.026390807830165
2900.00	-5700.00	-0.040920354244317	0.023808524776470
3000.00	-5700.00	-0.039306000308438	0.021398393926354
0.00	-5600.00	-0.012122000213608	0.153098787683947
100.00	-5600.00	-0.012122000213608	0.141263418921430
200.00	-5600.00	-0.016977495803475	0.140845379595379
300.00	-5600.00	-0.024611063783368	0.135470778403303
400.00	-5600.00	-0.028427847773315	0.132783477807265
500.00	-5600.00	-0.030717918167283	0.131171097449642
600.00	-5600.00	-0.036261927761171	0.128181446972682
700.00	-5600.00	-0.039405067439203	0.121100523011003
800.00	-5600.00	-0.041762422197728	0.115789830039745
900.00	-5600.00	-0.043595920343247	0.111659291062099
1000.00	-5600.00	-0.053194145016476	0.111287985636687
1100.00	-5600.00	-0.049991911135191	0.103907137991619
1200.00	-5600.00	-0.052723978013718	0.095650246939254
1300.00	-5600.00	-0.055035726910933	0.088663646818023
1400.00	-5600.00	-0.057017225965689	0.082675132428396
1500.00	-5600.00	-0.055750555770881	0.077684826324003
1600.00	-5600.00	-0.055905485574284	0.073324338152821
1700.00	-5600.00	-0.056042188341994	0.069476848590013
1800.00	-5600.00	-0.058931462130632	0.063097938288443
1900.00	-5600.00	-0.057179512827008	0.057674424677093
2000.00	-5600.00	-0.055602758453747	0.052793262426879
2100.00	-5600.00	-0.054176171163653	0.048376972771922
2200.00	-5600.00	-0.052879273627204	0.044362163994689
2300.00	-5600.00	-0.051695149789577	0.040696469024172
2400.00	-5600.00	-0.050609702938418	0.037336248634532
2500.00	-5600.00	-0.049491429835392	0.033746862436328
2600.00	-5600.00	-0.048060134094827	0.031346485037856
2700.00	-5600.00	-0.046650474704840	0.028886213190355
2800.00	-5600.00	-0.044716162614237	0.026122584121878
2900.00	-5600.00	-0.042915251357468	0.023549550161571
3000.00	-5600.00	-0.041234400851151	0.021148051798619
0.00	-5500.00	-0.012122000213608	0.153098787683947
100.00	-5500.00	-0.012122000213608	0.153385419135039
200.00	-5500.00	-0.012122000213608	0.153242103409493
300.00	-5500.00	-0.012122000213608	0.153194331500978
400.00	-5500.00	-0.031182271627089	0.142753027743054
500.00	-5500.00	-0.036543717567635	0.149747521620511
600.00	-5500.00	-0.040163748890929	0.137892097890581
700.00	-5500.00	-0.042291057318923	0.130093113970185
800.00	-5500.00	-0.049280240513680	0.126349498951102
900.00	-5500.00	-0.054716271887380	0.123437798380703
1000.00	-5500.00	-0.056901075196136	0.115381601945900
1100.00	-5500.00	-0.060661737395552	0.108373920593906
1200.00	-5500.00	-0.061230503351361	0.102548306412381
1300.00	-5500.00	-0.062887904145680	0.095031086331678
1400.00	-5500.00	-0.064308533397954	0.088587754833933
1500.00	-5500.00	-0.065539745416592	0.083003534202553
1600.00	-5500.00	-0.066617055932900	0.078117341150097
1700.00	-5500.00	-0.063508800204291	0.069457844062316
1800.00	-5500.00	-0.063002269632134	0.066141410080084
1900.00	-5500.00	-0.062090814749116	0.059026597653543
2000.00	-5500.00	-0.060205504019456	0.054052556949349
2100.00	-5500.00	-0.058499746692621	0.049552234407460
2200.00	-5500.00	-0.056949058213680	0.045461032096651
2300.00	-5500.00	-0.055533212211169	0.041725586508521
2400.00	-5500.00	-0.054235353375534	0.038301428052736
2500.00	-5500.00	-0.053297414439047	0.034776331750462
2600.00	-5500.00	-0.050958657582467	0.031573572809020
2700.00	-5500.00	-0.048793141974521	0.028608055270649
2800.00	-5500.00	-0.046782306052858	0.025854360413590
2900.00	-5500.00	-0.044910148470619	0.023290575546673
3000.00	-5500.00	-0.043162801393864	0.020897709670884
0.00	-5400.00	-0.012122000213608	0.153098787683947
100.00	-5400.00	-0.012122000213608	0.165507419348647
200.00	-5400.00	-0.012122000213608	0.159303103516297
300.00	-5400.00	-0.012122000213608	0.157234998238847
400.00	-5400.00	-0.035247864258610	0.169290967104035
500.00	-5400.00	-0.038357718262712	0.154401761160323
600.00	-5400.00	-0.042757066342354	0.151452021141793
700.00	-5400.00	-0.050678131561586	0.144122331524039
800.00	-5400.00	-0.056618930476010	0.138625064310724
900.00	-5400.00	-0.061239551853896	0.134349412033701
1000.00	-5400.00	-0.064432861898978	0.125208437884872
1100.00	-5400.00	-0.067508816216318	0.117307407811153
1200.00	-5400.00	-0.069737028689003	0.109446365885507
1300.00	-5400.00	-0.070740081380427	0.101398525845333
1400.00	-5400.00	-0.071599840830219	0.094500377239470
1500.00	-5400.00	-0.072344965686706	0.088521981781055
1600.00	-5400.00	-0.070956433439027	0.080218358956670
1700.00	-5400.00	-0.070859806622344	0.073535125094988
1800.00	-5400.00	-0.069567965646870	0.068172247356883
1900.00	-5400.00	-0.068341542556593	0.060309997661749
2000.00	-5400.00	-0.066143695436560	0.055271786957145
2100.00	-5400.00	-0.064155167089863	0.050713405843456
2200.00	-5400.00	-0.062347414047411	0.046569423012829
2300.00	-5400.00	-0.060696856921694	0.042785786515301
2400.00	-5400.00	-0.058601171647329	0.038658145469330
2500.00	-5400.00	-0.055781828608351	0.034570364474685
2600.00	-5400.00	-0.052891890202744	0.031490753072785
2700.00	-5400.00	-0.050935809244203	0.028329897350943
2800.00	-5400.00	-0.048848449491479	0.025586136705302
2900.00	-5400.00	-0.046905045583771	0.023031600931774
3000.00	-5400.00	-0.045091201936577	0.020647367543148
0.00	-5300.00	-0.012122000213608	0.153098787683947
100.00	-5300.00	-0.012122000213608	0.177629419562256
200.00	-5300.00	-0.020360537382767	0.170905701093939
300.00	-5300.00	-0.032495739558018	0.179290235752089
400.00	-5300.00	-0.038563340645643	0.183482503081165
500.00	-5300.00	-0.044464812139068	0.171892706773419
600.00	-5300.00	-0.051629798126803	0.166281410806677
700.00	-5300.00	-0.059065205804249	0.158151549077894
800.00	-5300.00	-0.063957620438340	0.150900629670347
900.00	-5300.00	-0.069042014069831	0.145783959018276
1000.00	-5300.00	-0.071964648601819	0.135035273823844
1100.00	-5300.00	-0.074355895037083	0.126240895028400
1200.00	-5300.00	-0.076348600399803	0.118912246032197
1300.00	-5300.00	-0.078592258615174	0.107765965358988
1400.00	-5300.00	-0.080117320644320	0.101400053874715
1500.00	-5300.00	-0.079397084438394	0.092413609170272
1600.00	-5300.00	-0.078766877758209	0.084550470053885
1700.00	-5300.00	-0.078210813040398	0.077612406127661
1800.00	-5300.00	-0.076133661661606	0.070203084633681
1900.00	-5300.00	-0.074050577941646	0.062757339666425
2000.00	-5300.00	-0.072081886853663	0.056491016964941
2100.00	-5300.00	-0.069810587487104	0.051874577279452
2200.00	-5300.00	-0.067745769881141	0.047677813929007
2300.00	-5300.00	-0.065454484638892	0.043389662060850
2400.00	-5300.00	-0.062377937650725	0.038308868674450
2500.00	-5300.00	-0.059547514421611	0.033634538758962
2600.00	-5300.00	-0.056487003504012	0.030746269613653
2700.00	-5300.00	-0.053677982265439	0.027922351036305
2800.00	-5300.00	-0.051069605401051	0.025300140928768
2900.00	-5300.00	-0.048899942696922	0.022772626316876
3000.00	-5300.00	-0.047019602479290	0.020397025415413
0.00	-5200.00	-0.016680515377123	0.236464428788466
100.00	-5200.00	0.002783163594853	0.202518241028004
200.00	-5200.00	-0.026991490156833	0.199288773048198
300.00	-5200.00	-0.036916374740728	0.198212283721596
400.00	-5200.00	-0.041878817032675	0.197674039058294
500.00	-5200.00	-0.050571906015424	0.189383652386516
600.00	-5200.00	-0.056719043023767	0.180857198817590
700.00	-5200.00	-0.061109855172583	0.174766874839786
800.00	-5200.00	-0.071296310400670	0.163176195029969
900.00	-5200.00	-0.077410665961877	0.156702665617134
1000.00	-5200.00	-0.079496435304661	0.144862109762816
1100.00	-5200.00	-0.081202973857848	0.135174382245647
1200.00	-5200.00	-0.082625089318838	0.127101275981340
1300.00	-5200.00	-0.090561216967074	0.117100857576412
1400.00	-5200.00	-0.089043542723385	0.106351037985817
1500.00	-5200.00	-0.087728225045522	0.097034527673968
1600.00	-5200.00	-0.086577322077391	0.088882581151099
1700.00	-5200.00	-0.085413727481870	0.080675097890165
1800.00	-5200.00	-0.082699357676342	0.072233921910479
1900.00	-5200.00	-0.080270711008238	0.064681290770761
2000.00	-5200.00	-0.078084929006945	0.057883922745014
2100.00	-5200.00	-0.075466007884346	0.053035748715449
2200.00	-5200.00	-0.073144125714872	0.048786204845186
2300.00	-5200.00	-0.069395457859828	0.043025199318366
2400.00	-5200.00	-0.066154703654121	0.037959591879570
2500.00	-5200.00	-0.063173209784871	0.033299233035877
2600.00	-5200.00	-0.060082116805279	0.030001786154520
2700.00	-5200.00	-0.057139943222216	0.027205441038622
2800.00	-5200.00	-0.054407924895085	0.024608834859574
2900.00	-5200.00	-0.051864321624998	0.022191304968735
3000.00	-5200.00	-0.049490291906251	0.019934943737286
0.00	-5100.00	-0.016680515377123	0.236464428788466
100.00	-5100.00	-0.016680515377123	0.230687445632604
200.00	-5100.00	-0.016680515377123	0.233575937210536
300.00	-5100.00	-0.041337009923438	0.217134331691100
400.00	-5100.00	-0.048985067848355	0.224037014756274
500.00	-5100.00	-0.056678999891780	0.206874597999612
600.00	-5100.00	-0.063732652308002	0.196174153329369
700.00	-5100.00	-0.075224841149499	0.192562103669545
800.00	-5100.00	-0.081142088428349	0.180250319034841
900.00	-5100.00	-0.085977453320348	0.170756211175756
1000.00	-5100.00	-0.091348333614552	0.157982202537338
1100.00	-5100.00	-0.095742690218901	0.147530740924087
1200.00	-5100.00	-0.097023180234558	0.135681267478558
1300.00	-5100.00	-0.098854643545541	0.123187576487484
1400.00	-5100.00	-0.097505314125285	0.112856393634038
1500.00	-5100.00	-0.096922784627147	0.101694536455103
1600.00	-5100.00	-0.094387766396573	0.093214692248314
1700.00	-5100.00	-0.092365640909238	0.082825396183246
1800.00	-5100.00	-0.089265053691078	0.074264759187278
1900.00	-5100.00	-0.086490844074830	0.066605241875096
2000.00	-5100.00	-0.083994055420207	0.059711676294132
2100.00	-5100.00	-0.081735056161263	0.053474640768498
2200.00	-5100.00	-0.077050934451576	0.048170287293547
2300.00	-5100.00	-0.073336431080763	0.042660736575883
2400.00	-5100.00	-0.069931469657518	0.037610315084690
2500.00	-5100.00	-0.066798905148132	0.032963927312792
2600.00	-5100.00	-0.063677230106546	0.029257302695389
2700.00	-5100.00	-0.060601904178992	0.026488531040939
2800.00	-5100.00	-0.057746244389119	0.023917528790380
2900.00	-5100.00	-0.055087526653721	0.021523837039858
3000.00	-5100.00	-0.052606056767349	0.019289724739372
0.00	-5000.00	-0.016680515377123	0.236464428788466
100.00	-5000.00	-0.016680515377123	0.247367961009728
200.00	-5000.00	-0.016680515377123	0.241916194899098
300.00	-5000.00	-0.016680515377123	0.240098939528888
400.00	-5000.00	-0.053897887160082	0.235175546183534
500.00	-5000.00	-0.062403239994926	0.230066617692816
600.00	-5000.00	-0.076032362362186	0.220203815695782
700.00	-5000.00	-0.085767449767371	0.213158957126470
800.00	-5000.00	-0.093156867537010	0.199191654225542
900.00	-5000.00	-0.099642846869076	0.186481507262015
1000.00	-5000.00	-0.104932850889020	0.171950828163577
1100.00	-5000.00	-0.108092251377508	0.160229491493395
1200.00	-5000.00	-0.110003406730409	0.145750617751669
1300.00	-5000.00	-0.110836391080173	0.132482361354971
1400.00	-5000.00	-0.110127634894542	0.119196920180696
1500.00	-5000.00	-0.108703617345120	0.107612361231983
1600.00	-5000.00	-0.107457601989375	0.097475872151860
1700.00	-5000.00	-0.102101286805140	0.087301736992774
1800.00	-5000.00	-0.099413312883736	0.075965434081647
1900.00	-5000.00	-0.095245529255135	0.067973622452036
2000.00	-5000.00	-0.091494523989394	0.060780991985385
2100.00	-5000.00	-0.087225996661564	0.053444966758713
2200.00	-5000.00	-0.082246888433246	0.047416895221288
2300.00	-5000.00	-0.077277404301698	0.042296273833399
2400.00	-5000.00	-0.073708235660914	0.037261038289810
2500.00	-5000.00	-0.070424600511392	0.032628621589707
2600.00	-5000.00	-0.067272343407814	0.028512819236257
2700.00	-5000.00	-0.064063865135768	0.025771621043257
2800.00	-5000.00	-0.061084563883153	0.023226222721186
2900.00	-5000.00	-0.057983152173292	0.020666547882175
3000.00	-5000.00	-0.054637464994690	0.018004421042618
0.00	-4900.00	-0.016680515377123	0.236464428788466
100.00	-4900.00	-0.016680515377123	0.264048476386852
200.00	-4900.00	-0.038672164171074	0.272192241602230
300.00	-4900.00	-0.051414229262624	0.278313778073386
400.00	-4900.00	-0.062349600241191	0.266586561796842
500.00	-4900.00	-0.075008492683599	0.257050438675850
600.00	-4900.00	-0.088332072416369	0.244233478062196
700.00	-4900.00	-0.098548927377109	0.237180511968018
800.00	-4900.00	-0.105171646645670	0.218132989416240
900.00	-4900.00	-0.110322650521218	0.203318249653748
1000.00	-4900.00	-0.114443453621656	0.191466457843754
1100.00	-4900.00	-0.123179217767072	0.172416030154798
1200.00	-4900.00	-0.122983633226260	0.155819968024781
1300.00	-4900.00	-0.122818138614804	0.141777146222459
1400.00	-4900.00	-0.122749955663799	0.125537446727354
1500.00	-4900.00	-0.121326241655211	0.112931943210391
1600.00	-4900.00	-0.117464410041153	0.099826440949884
1700.00	-4900.00	-0.113509355128891	0.088595892797976
1800.00	-4900.00	-0.108425538104422	0.077818896992619
1900.00	-4900.00	-0.103998142575412	0.069038118448894
2000.00	-4900.00	-0.098988778079072	0.060869957314203
2100.00	-4900.00	-0.093706712281099	0.052876652297840
2200.00	-4900.00	-0.088548300238785	0.046284680333208
2300.00	-4900.00	-0.083615385987631	0.040997783166577
2400.00	-4900.00	-0.079093547924072	0.036151460763832
2500.00	-4900.00	-0.074050295874653	0.032293315866622
2600.00	-4900.00	-0.070867456709081	0.027768335777124
2700.00	-4900.00	-0.067525826092544	0.025054711045574
2800.00	-4900.00	-0.063526356473053	0.022004988667960
2900.00	-4900.00	-0.059874155795196	0.019204911220631
3000.00	-4900.00	-0.056465435162531	0.016591505603125
0.00	-4800.00	-0.022724593803582	0.354100127598502
100.00	-4800.00	-0.016839623605970	0.330725991634488
200.00	-4800.00	-0.046868991525847	0.310641421325092
300.00	-4800.00	-0.056878780832473	0.303946564555294
400.00	-4800.00	-0.070801313322300	0.297997577410150
500.00	-4800.00	-0.081769863148486	0.282179251166496
600.00	-4800.00	-0.089082229699277	0.271633700337394
700.00	-4800.00	-0.107516242838829	0.260072067728792
800.00	-4800.00	-0.120725224896492	0.240735961950986
900.00	-4800.00	-0.130998877608007	0.225696768568246
1000.00	-4800.00	-0.136809003813662	0.205842004593740
1100.00	-4800.00	-0.140056386348645	0.186575887016515
1200.00	-4800.00	-0.141638807583250	0.168279468154292
1300.00	-4800.00	-0.142977779397145	0.152797882963180
1400.00	-4800.00	-0.138261066916482	0.134564339514058
1500.00	-4800.00	-0.134483756035546	0.116901072265742
1600.00	-4800.00	-0.129799579772716	0.103547499439277
1700.00	-4800.00	-0.124917423452641	0.089890048603179
1800.00	-4800.00	-0.119199824854630	0.079041155253088
1900.00	-4800.00	-0.112923167372278	0.068477788144024
2000.00	-4800.00	-0.105793529479583	0.060273227130286
2100.00	-4800.00	-0.100187427900634	0.052308337836965
2200.00	-4800.00	-0.094849712044324	0.045152465445128
2300.00	-4800.00	-0.089642823366842	0.039914795012761
2400.00	-4800.00	-0.084869842079150	0.035113597116425
2500.00	-4800.00	-0.078214532974024	0.030066928080494
2600.00	-4800.00	-0.075276310721115	0.025789920209259
2700.00	-4800.00	-0.069480168498721	0.023442573215654
2800.00	-4800.00	-0.065484895938596	0.020491150697075
2900.00	-4800.00	-0.061765159417101	0.017743274559087
3000.00	-4800.00	-0.058293405330371	0.015178590163632
0.00	-4700.00	-0.022724593803582	0.354100127598502
100.00	-4700.00	-0.022724593803582	0.354600331543328
200.00	-4700.00	-0.022724593803582	0.354350229570916
300.00	-4700.00	-0.062343332402321	0.329579351037202
400.00	-4700.00	-0.068171769767661	0.326033218798314
500.00	-4700.00	-0.096534101935119	0.316824187320988
600.00	-4700.00	-0.115442323380091	0.310684833002770
700.00	-4700.00	-0.129862533930829	0.287868013513748
800.00	-4700.00	-0.142349584122490	0.267384474363502
900.00	-4700.00	-0.151952069109013	0.251185813631264
1000.00	-4700.00	-0.155939289033133	0.225024431428760
1100.00	-4700.00	-0.159201559880140	0.203619664172166
1200.00	-4700.00	-0.161820871704866	0.181533254917950
1300.00	-4700.00	-0.159723703107352	0.160089802373341
1400.00	-4700.00	-0.156499305332848	0.139833377654279
1500.00	-4700.00	-0.150983787241531	0.121855796801763
1600.00	-4700.00	-0.146157708911628	0.106125413555812
1700.00	-4700.00	-0.138812181760494	0.092058165769651
1800.00	-4700.00	-0.130225811855942	0.079175675452752
1900.00	-4700.00	-0.122543270362395	0.067649236748158
2000.00	-4700.00	-0.115115298550388	0.058754190272846
2100.00	-4700.00	-0.108175757865466	0.051186543291703
2200.00	-4700.00	-0.101709464367809	0.043666522533339
2300.00	-4700.00	-0.094978130681018	0.037969405551462
2400.00	-4700.00	-0.088807741468126	0.032747048318074
2500.00	-4700.00	-0.084142697213866	0.029523865919577
2600.00	-4700.00	-0.077925218855348	0.025271235119994
2700.00	-4700.00	-0.072989135250464	0.020861523798333
2800.00	-4700.00	-0.068098379503132	0.018569156619430
2900.00	-4700.00	-0.063656163039005	0.016281637897543
3000.00	-4700.00	-0.060121375498212	0.013765674724140
0.00	-4600.00	-0.022724593803582	0.354100127598502
100.00	-4600.00	-0.022724593803582	0.377324925346910
200.00	-4600.00	-0.055824849144568	0.387779412010500
300.00	-4600.00	-0.072413245439935	0.403669183899146
400.00	-4600.00	-0.096271416940994	0.373327021285522
500.00	-4600.00	-0.116912414305786	0.358820873441980
600.00	-4600.00	-0.132424250355647	0.345682071436930
700.00	-4600.00	-0.146009574895748	0.320329160798296
800.00	-4600.00	-0.159682239386298	0.298880206224678
900.00	-4600.00	-0.172973439209479	0.274699876020030
1000.00	-4600.00	-0.180217785498148	0.246677399281168
1100.00	-4600.00	-0.186144977916150	0.223749918313008
1200.00	-4600.00	-0.185587100232538	0.194043610986092
1300.00	-4600.00	-0.182223347625674	0.169964368999206
1400.00	-4600.00	-0.177426013712653	0.146610708966975
1500.00	-4600.00	-0.169524961044546	0.125498591085541
1600.00	-4600.00	-0.161879249808950	0.108430223961311
1700.00	-4600.00	-0.151766294319157	0.090636497673182
1800.00	-4600.00	-0.140943636111276	0.078240871019903
1900.00	-4600.00	-0.132163373352512	0.066820685352292
2000.00	-4600.00	-0.124475236858481	0.057223437481199
2100.00	-4600.00	-0.115756227240149	0.048849368101286
2200.00	-4600.00	-0.107549819885548	0.041092648204599
2300.00	-4600.00	-0.100322098526931	0.035660222489358
2400.00	-4600.00	-0.093929043987126	0.030534081216891
2500.00	-4600.00	-0.087558993826960	0.026423396315273
2600.00	-4600.00	-0.081210119444861	0.022290014346624
2700.00	-4600.00	-0.075858564831515	0.018492930254821
2800.00	-4600.00	-0.070865329456289	0.016285155702472
2900.00	-4600.00	-0.066216455141423	0.014229641464079
3000.00	-4600.00	-0.061877505780881	0.012311161508246
0.00	-4500.00	-0.030251421543616	0.521902887769272
100.00	-4500.00	-0.026603245832419	0.445700134375230
200.00	-4500.00	-0.066096641931544	0.440574431025834
300.00	-4500.00	-0.080481627178292	0.444244939375074
400.00	-4500.00	-0.106154472605741	0.419120273507544
500.00	-4500.00	-0.121558179862211	0.404045473987026
600.00	-4500.00	-0.151311380005472	0.389701176424182
700.00	-4500.00	-0.172161946760407	0.359377642383986
800.00	-4500.00	-0.189439437709329	0.337677940518652
900.00	-4500.00	-0.201990169174386	0.305563115283022
1000.00	-4500.00	-0.212628530249354	0.271219089490784
1100.00	-4500.00	-0.214440269745228	0.242727325787780
1200.00	-4500.00	-0.212471650017436	0.208538665319958
1300.00	-4500.00	-0.209297048123084	0.180409823753004
1400.00	-4500.00	-0.199667825392446	0.151931275387987
1500.00	-4500.00	-0.190675456779421	0.128644829837208
1600.00	-4500.00	-0.178719757544026	0.108285314401936
1700.00	-4500.00	-0.166881905982851	0.089170450089432
1800.00	-4500.00	-0.155447426727557	0.075849673607530
1900.00	-4500.00	-0.145000638298595	0.064884702255247
2000.00	-4500.00	-0.133284823352455	0.053272936229268
2100.00	-4500.00	-0.122470023445407	0.045764380741235
2200.00	-4500.00	-0.113958443536021	0.038147887542733
2300.00	-4500.00	-0.105666066372845	0.033351039427254
2400.00	-4500.00	-0.097995583379539	0.027671570943492
2500.00	-4500.00	-0.090975290440054	0.023322926710969
2600.00	-4500.00	-0.084495020034374	0.019308793573255
2700.00	-4500.00	-0.078727994412567	0.016124336711309
2800.00	-4500.00	-0.073632279409445	0.014001154785514
2900.00	-4500.00	-0.068887993027229	0.012024399199430
3000.00	-4500.00	-0.064459992403827	0.010179427319085
0.00	-4400.00	-0.030251421543616	0.521902887769272
100.00	-4400.00	-0.030251421543616	0.513253406475336
200.00	-4400.00	-0.030251421543617	0.517578147122304
300.00	-4400.00	-0.093659034731288	0.505302609004438
400.00	-4400.00	-0.113792582619809	0.465665379508386
500.00	-4400.00	-0.150542983196013	0.458588626712908
600.00	-4400.00	-0.174443971073911	0.434921728032464
700.00	-4400.00	-0.199563224874758	0.409782280886476
800.00	-4400.00	-0.220493227275038	0.378218415423102
900.00	-4400.00	-0.234143564841048	0.341193391229008
